 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0983E+06   1.0985E+06   0.0000E+00   0.0000E+00
   1.6387E+06   7.7529E+05   7.7529E+05   7.7529E+05   7.7529E+05   7.7529E+05   7.7529E+05   7.7529E+05   7.7529E+05   7.7545E+05   0.0000E+00   0.0000E+00
   1.7570E+06   5.4727E+05   5.4727E+05   5.4727E+05   5.4727E+05   5.4727E+05   5.4727E+05   5.4727E+05   5.4727E+05   5.4739E+05   0.0000E+00   0.0000E+00
   1.8838E+06   3.8632E+05   3.8632E+05   3.8632E+05   3.8632E+05   3.8632E+05   3.8632E+05   3.8632E+05   3.8632E+05   3.8640E+05   0.0000E+00   0.0000E+00
   2.0197E+06   2.7271E+05   2.7271E+05   2.7271E+05   2.7271E+05   2.7271E+05   2.7271E+05   2.7271E+05   2.7271E+05   2.7277E+05   0.0000E+00   0.0000E+00
   2.1655E+06   1.9251E+05   1.9251E+05   1.9251E+05   1.9251E+05   1.9251E+05   1.9251E+05   1.9251E+05   1.9251E+05   1.9255E+05   0.0000E+00   0.0000E+00
   2.3217E+06   1.3590E+05   1.3590E+05   1.3590E+05   1.3590E+05   1.3590E+05   1.3590E+05   1.3590E+05   1.3590E+05   1.3593E+05   0.0000E+00   0.0000E+00
   2.4893E+06   9.5934E+04   9.5934E+04   9.5934E+04   9.5934E+04   9.5934E+04   9.5934E+04   9.5934E+04   9.5934E+04   9.5954E+04   0.0000E+00   0.0000E+00
   2.6689E+06   6.7724E+04   6.7724E+04   6.7724E+04   6.7724E+04   6.7724E+04   6.7724E+04   6.7724E+04   6.7724E+04   6.7738E+04   0.0000E+00   0.0000E+00
   2.8616E+06   4.7809E+04   4.7809E+04   4.7809E+04   4.7809E+04   4.7809E+04   4.7809E+04   4.7809E+04   4.7809E+04   4.7819E+04   0.0000E+00   0.0000E+00
   3.0681E+06   3.3752E+04   3.3752E+04   3.3752E+04   3.3752E+04   3.3752E+04   3.3752E+04   3.3752E+04   3.3752E+04   3.3758E+04   0.0000E+00   0.0000E+00
   3.2895E+06   2.3828E+04   2.3828E+04   2.3828E+04   2.3828E+04   2.3828E+04   2.3828E+04   2.3828E+04   2.3828E+04   2.3833E+04   0.0000E+00   0.0000E+00
   3.5269E+06   1.6822E+04   1.6822E+04   1.6822E+04   1.6822E+04   1.6822E+04   1.6822E+04   1.6822E+04   1.6822E+04   1.6825E+04   0.0000E+00   0.0000E+00
   3.7814E+06   1.1876E+04   1.1876E+04   1.1876E+04   1.1876E+04   1.1876E+04   1.1876E+04   1.1876E+04   1.1876E+04   1.1879E+04   0.0000E+00   0.0000E+00
   4.0543E+06   8.3848E+03   8.3848E+03   8.3848E+03   8.3848E+03   8.3848E+03   8.3848E+03   8.3848E+03   8.3848E+03   8.3865E+03   0.0000E+00   0.0000E+00
   4.3469E+06   5.9197E+03   5.9197E+03   5.9197E+03   5.9197E+03   5.9197E+03   5.9197E+03   5.9197E+03   5.9197E+03   5.9209E+03   0.0000E+00   0.0000E+00
   4.6606E+06   4.1796E+03   4.1796E+03   4.1796E+03   4.1796E+03   4.1796E+03   4.1796E+03   4.1796E+03   4.1796E+03   4.1804E+03   0.0000E+00   0.0000E+00
   4.9969E+06   2.9510E+03   2.9510E+03   2.9510E+03   2.9510E+03   2.9510E+03   2.9510E+03   2.9510E+03   2.9510E+03   2.9516E+03   0.0000E+00   0.0000E+00
   5.3576E+06   2.0836E+03   2.0836E+03   2.0836E+03   2.0836E+03   2.0836E+03   2.0836E+03   2.0836E+03   2.0836E+03   2.0840E+03   0.0000E+00   0.0000E+00
   5.7442E+06   1.4712E+03   1.4712E+03   1.4712E+03   1.4712E+03   1.4712E+03   1.4712E+03   1.4712E+03   1.4712E+03   1.4715E+03   0.0000E+00   0.0000E+00
   6.1587E+06   1.0389E+03   1.0389E+03   1.0389E+03   1.0389E+03   1.0389E+03   1.0389E+03   1.0389E+03   1.0389E+03   1.0391E+03   0.0000E+00   0.0000E+00
   6.6032E+06   7.3356E+02   7.3356E+02   7.3356E+02   7.3356E+02   7.3356E+02   7.3356E+02   7.3356E+02   7.3356E+02   7.3371E+02   0.0000E+00   0.0000E+00
   7.0797E+06   5.1801E+02   5.1801E+02   5.1801E+02   5.1801E+02   5.1801E+02   5.1801E+02   5.1801E+02   5.1801E+02   5.1811E+02   0.0000E+00   0.0000E+00
   7.5907E+06   3.6580E+02   3.6580E+02   3.6580E+02   3.6580E+02   3.6580E+02   3.6580E+02   3.6580E+02   3.6580E+02   3.6588E+02   0.0000E+00   0.0000E+00
   8.1385E+06   2.5833E+02   2.5833E+02   2.5833E+02   2.5833E+02   2.5833E+02   2.5833E+02   2.5833E+02   2.5833E+02   2.5838E+02   0.0000E+00   0.0000E+00
   8.7258E+06   1.8244E+02   1.8244E+02   1.8244E+02   1.8244E+02   1.8244E+02   1.8244E+02   1.8244E+02   1.8244E+02   1.8248E+02   0.0000E+00   0.0000E+00
   9.3555E+06   1.2885E+02   1.2885E+02   1.2885E+02   1.2885E+02   1.2885E+02   1.2885E+02   1.2885E+02   1.2885E+02   1.2888E+02   0.0000E+00   0.0000E+00
   1.0031E+07   9.1006E+01   9.1006E+01   9.1006E+01   9.1006E+01   9.1006E+01   9.1006E+01   9.1006E+01   9.1006E+01   9.1025E+01   0.0000E+00   0.0000E+00
   1.0755E+07   6.4281E+01   6.4281E+01   6.4281E+01   6.4281E+01   6.4281E+01   6.4281E+01   6.4281E+01   6.4281E+01   6.4294E+01   0.0000E+00   0.0000E+00
   1.1531E+07   4.5405E+01   4.5405E+01   4.5405E+01   4.5405E+01   4.5405E+01   4.5405E+01   4.5405E+01   4.5405E+01   4.5414E+01   0.0000E+00   0.0000E+00
   1.2363E+07   3.2074E+01   3.2074E+01   3.2074E+01   3.2074E+01   3.2074E+01   3.2074E+01   3.2074E+01   3.2074E+01   3.2081E+01   0.0000E+00   0.0000E+00
   1.3255E+07   2.2659E+01   2.2659E+01   2.2659E+01   2.2659E+01   2.2659E+01   2.2659E+01   2.2659E+01   2.2659E+01   2.2663E+01   0.0000E+00   0.0000E+00
   1.4212E+07   1.6008E+01   1.6008E+01   1.6008E+01   1.6008E+01   1.6008E+01   1.6008E+01   1.6008E+01   1.6008E+01   1.6011E+01   0.0000E+00   0.0000E+00
   1.5237E+07   1.1310E+01   1.1310E+01   1.1310E+01   1.1310E+01   1.1310E+01   1.1310E+01   1.1310E+01   1.1310E+01   1.1312E+01   0.0000E+00   0.0000E+00
   1.6337E+07   7.9916E+00   7.9916E+00   7.9916E+00   7.9916E+00   7.9916E+00   7.9916E+00   7.9916E+00   7.9916E+00   7.9932E+00   0.0000E+00   0.0000E+00
   1.7516E+07   5.6471E+00   5.6471E+00   5.6471E+00   5.6471E+00   5.6471E+00   5.6471E+00   5.6471E+00   5.6471E+00   5.6483E+00   0.0000E+00   0.0000E+00
   1.8780E+07   3.9908E+00   3.9908E+00   3.9908E+00   3.9908E+00   3.9908E+00   3.9908E+00   3.9908E+00   3.9908E+00   3.9916E+00   0.0000E+00   0.0000E+00
   2.0135E+07   2.8205E+00   2.8205E+00   2.8205E+00   2.8205E+00   2.8205E+00   2.8205E+00   2.8205E+00   2.8205E+00   2.8211E+00   0.0000E+00   0.0000E+00
   2.1588E+07   1.9936E+00   1.9936E+00   1.9936E+00   1.9936E+00   1.9936E+00   1.9936E+00   1.9936E+00   1.9936E+00   1.9940E+00   0.0000E+00   0.0000E+00
   2.3146E+07   1.4093E+00   1.4093E+00   1.4093E+00   1.4093E+00   1.4093E+00   1.4093E+00   1.4093E+00   1.4093E+00   1.4096E+00   0.0000E+00   0.0000E+00
   2.4817E+07   9.9631E-01   9.9631E-01   9.9631E-01   9.9631E-01   9.9631E-01   9.9631E-01   9.9631E-01   9.9631E-01   9.9651E-01   0.0000E+00   0.0000E+00
   2.6608E+07   7.0444E-01   7.0444E-01   7.0444E-01   7.0444E-01   7.0444E-01   7.0444E-01   7.0444E-01   7.0444E-01   7.0459E-01   0.0000E+00   0.0000E+00
   2.8528E+07   4.9813E-01   4.9813E-01   4.9813E-01   4.9813E-01   4.9813E-01   4.9813E-01   4.9813E-01   4.9813E-01   4.9824E-01   0.0000E+00   0.0000E+00
   3.0587E+07   3.5229E-01   3.5229E-01   3.5229E-01   3.5229E-01   3.5229E-01   3.5229E-01   3.5229E-01   3.5229E-01   3.5236E-01   0.0000E+00   0.0000E+00
   3.2794E+07   2.4918E-01   2.4918E-01   2.4918E-01   2.4918E-01   2.4918E-01   2.4918E-01   2.4918E-01   2.4918E-01   2.4923E-01   0.0000E+00   0.0000E+00
   3.5161E+07   1.7628E-01   1.7628E-01   1.7628E-01   1.7628E-01   1.7628E-01   1.7628E-01   1.7628E-01   1.7628E-01   1.7632E-01   0.0000E+00   0.0000E+00
   3.7698E+07   1.2472E-01   1.2472E-01   1.2472E-01   1.2472E-01   1.2472E-01   1.2472E-01   1.2472E-01   1.2472E-01   1.2475E-01   0.0000E+00   0.0000E+00
   4.0419E+07   8.8262E-02   8.8262E-02   8.8262E-02   8.8262E-02   8.8262E-02   8.8262E-02   8.8262E-02   8.8262E-02   8.8280E-02   0.0000E+00   0.0000E+00
   4.3336E+07   6.2469E-02   6.2469E-02   6.2469E-02   6.2469E-02   6.2469E-02   6.2469E-02   6.2469E-02   6.2469E-02   6.2482E-02   0.0000E+00   0.0000E+00
   4.6463E+07   4.4223E-02   4.4223E-02   4.4223E-02   4.4223E-02   4.4223E-02   4.4223E-02   4.4223E-02   4.4223E-02   4.4232E-02   0.0000E+00   0.0000E+00
   4.9817E+07   3.1312E-02   3.1312E-02   3.1312E-02   3.1312E-02   3.1312E-02   3.1312E-02   3.1312E-02   3.1312E-02   3.1319E-02   0.0000E+00   0.0000E+00
   5.3412E+07   2.2176E-02   2.2176E-02   2.2176E-02   2.2176E-02   2.2176E-02   2.2176E-02   2.2176E-02   2.2176E-02   2.2180E-02   0.0000E+00   0.0000E+00
   5.7266E+07   1.5709E-02   1.5709E-02   1.5709E-02   1.5709E-02   1.5709E-02   1.5709E-02   1.5709E-02   1.5709E-02   1.5712E-02   0.0000E+00   0.0000E+00
   6.1399E+07   1.1130E-02   1.1130E-02   1.1130E-02   1.1130E-02   1.1130E-02   1.1130E-02   1.1130E-02   1.1130E-02   1.1133E-02   0.0000E+00   0.0000E+00
   6.5830E+07   7.8882E-03   7.8882E-03   7.8882E-03   7.8882E-03   7.8882E-03   7.8882E-03   7.8882E-03   7.8882E-03   7.8898E-03   0.0000E+00   0.0000E+00
   7.0581E+07   5.5920E-03   5.5920E-03   5.5920E-03   5.5920E-03   5.5920E-03   5.5920E-03   5.5920E-03   5.5920E-03   5.5932E-03   0.0000E+00   0.0000E+00
   7.5675E+07   3.9654E-03   3.9654E-03   3.9654E-03   3.9654E-03   3.9654E-03   3.9654E-03   3.9654E-03   3.9654E-03   3.9662E-03   0.0000E+00   0.0000E+00
   8.1136E+07   2.8128E-03   2.8128E-03   2.8128E-03   2.8128E-03   2.8128E-03   2.8128E-03   2.8128E-03   2.8128E-03   2.8134E-03   0.0000E+00   0.0000E+00
   8.6991E+07   1.9959E-03   1.9959E-03   1.9959E-03   1.9959E-03   1.9959E-03   1.9959E-03   1.9959E-03   1.9959E-03   1.9963E-03   0.0000E+00   0.0000E+00
   9.3269E+07   1.4167E-03   1.4167E-03   1.4167E-03   1.4167E-03   1.4167E-03   1.4167E-03   1.4167E-03   1.4167E-03   1.4170E-03   0.0000E+00   0.0000E+00
   1.0000E+08   1.0060E-03   1.0060E-03   1.0060E-03   1.0060E-03   1.0060E-03   1.0060E-03   1.0060E-03   1.0060E-03   1.0062E-03   0.0000E+00   0.0000E+00
