 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   3.2807E+09   3.2807E+09   3.2807E+09   3.2807E+09   3.2807E+09   3.2807E+09   3.2807E+09   3.2807E+09   3.2814E+09   0.0000E+00   0.0000E+00
   1.6387E+06   2.3156E+09   2.3156E+09   2.3156E+09   2.3156E+09   2.3156E+09   2.3156E+09   2.3156E+09   2.3156E+09   2.3160E+09   0.0000E+00   0.0000E+00
   1.7570E+06   1.6343E+09   1.6343E+09   1.6343E+09   1.6343E+09   1.6343E+09   1.6343E+09   1.6343E+09   1.6343E+09   1.6347E+09   0.0000E+00   0.0000E+00
   1.8838E+06   1.1535E+09   1.1535E+09   1.1535E+09   1.1535E+09   1.1535E+09   1.1535E+09   1.1535E+09   1.1535E+09   1.1538E+09   0.0000E+00   0.0000E+00
   2.0197E+06   8.1417E+08   8.1417E+08   8.1418E+08   8.1418E+08   8.1418E+08   8.1418E+08   8.1418E+08   8.1418E+08   8.1434E+08   0.0000E+00   0.0000E+00
   2.1655E+06   5.7465E+08   5.7465E+08   5.7465E+08   5.7465E+08   5.7465E+08   5.7465E+08   5.7465E+08   5.7465E+08   5.7477E+08   0.0000E+00   0.0000E+00
   2.3217E+06   4.0559E+08   4.0559E+08   4.0559E+08   4.0559E+08   4.0559E+08   4.0559E+08   4.0559E+08   4.0559E+08   4.0568E+08   0.0000E+00   0.0000E+00
   2.4893E+06   2.8627E+08   2.8627E+08   2.8627E+08   2.8627E+08   2.8627E+08   2.8627E+08   2.8627E+08   2.8627E+08   2.8633E+08   0.0000E+00   0.0000E+00
   2.6689E+06   2.0205E+08   2.0205E+08   2.0205E+08   2.0205E+08   2.0205E+08   2.0205E+08   2.0205E+08   2.0205E+08   2.0209E+08   0.0000E+00   0.0000E+00
   2.8616E+06   1.4261E+08   1.4261E+08   1.4261E+08   1.4261E+08   1.4261E+08   1.4261E+08   1.4261E+08   1.4261E+08   1.4264E+08   0.0000E+00   0.0000E+00
   3.0681E+06   1.0065E+08   1.0065E+08   1.0065E+08   1.0065E+08   1.0065E+08   1.0065E+08   1.0065E+08   1.0065E+08   1.0068E+08   0.0000E+00   0.0000E+00
   3.2895E+06   7.1043E+07   7.1043E+07   7.1043E+07   7.1043E+07   7.1043E+07   7.1043E+07   7.1043E+07   7.1043E+07   7.1058E+07   0.0000E+00   0.0000E+00
   3.5269E+06   5.0143E+07   5.0143E+07   5.0143E+07   5.0143E+07   5.0143E+07   5.0143E+07   5.0143E+07   5.0143E+07   5.0153E+07   0.0000E+00   0.0000E+00
   3.7814E+06   3.5391E+07   3.5391E+07   3.5391E+07   3.5391E+07   3.5391E+07   3.5391E+07   3.5391E+07   3.5391E+07   3.5398E+07   0.0000E+00   0.0000E+00
   4.0543E+06   2.4980E+07   2.4980E+07   2.4980E+07   2.4980E+07   2.4980E+07   2.4980E+07   2.4980E+07   2.4980E+07   2.4985E+07   0.0000E+00   0.0000E+00
   4.3469E+06   1.7631E+07   1.7631E+07   1.7631E+07   1.7631E+07   1.7631E+07   1.7631E+07   1.7631E+07   1.7631E+07   1.7634E+07   0.0000E+00   0.0000E+00
   4.6606E+06   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2444E+07   1.2446E+07   0.0000E+00   0.0000E+00
   4.9969E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7831E+06   8.7848E+06   0.0000E+00   0.0000E+00
   5.3576E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.1991E+06   6.2003E+06   0.0000E+00   0.0000E+00
   5.7442E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3754E+06   4.3763E+06   0.0000E+00   0.0000E+00
   6.1587E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0882E+06   3.0888E+06   0.0000E+00   0.0000E+00
   6.6032E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1797E+06   2.1801E+06   0.0000E+00   0.0000E+00
   7.0797E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5384E+06   1.5387E+06   0.0000E+00   0.0000E+00
   7.5907E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0858E+06   1.0861E+06   0.0000E+00   0.0000E+00
   8.1385E+06   7.6639E+05   7.6639E+05   7.6639E+05   7.6639E+05   7.6639E+05   7.6639E+05   7.6639E+05   7.6639E+05   7.6655E+05   0.0000E+00   0.0000E+00
   8.7258E+06   5.4093E+05   5.4093E+05   5.4093E+05   5.4093E+05   5.4093E+05   5.4093E+05   5.4093E+05   5.4093E+05   5.4104E+05   0.0000E+00   0.0000E+00
   9.3555E+06   3.8179E+05   3.8179E+05   3.8179E+05   3.8179E+05   3.8179E+05   3.8179E+05   3.8179E+05   3.8179E+05   3.8186E+05   0.0000E+00   0.0000E+00
   1.0031E+07   2.6947E+05   2.6947E+05   2.6947E+05   2.6947E+05   2.6947E+05   2.6947E+05   2.6947E+05   2.6947E+05   2.6953E+05   0.0000E+00   0.0000E+00
   1.0755E+07   1.9020E+05   1.9020E+05   1.9020E+05   1.9020E+05   1.9020E+05   1.9020E+05   1.9020E+05   1.9020E+05   1.9023E+05   0.0000E+00   0.0000E+00
   1.1531E+07   1.3424E+05   1.3424E+05   1.3424E+05   1.3424E+05   1.3424E+05   1.3424E+05   1.3424E+05   1.3424E+05   1.3427E+05   0.0000E+00   0.0000E+00
   1.2363E+07   9.4749E+04   9.4749E+04   9.4749E+04   9.4749E+04   9.4749E+04   9.4749E+04   9.4749E+04   9.4749E+04   9.4768E+04   0.0000E+00   0.0000E+00
   1.3255E+07   6.6874E+04   6.6874E+04   6.6874E+04   6.6874E+04   6.6874E+04   6.6874E+04   6.6874E+04   6.6874E+04   6.6888E+04   0.0000E+00   0.0000E+00
   1.4212E+07   4.7200E+04   4.7200E+04   4.7200E+04   4.7200E+04   4.7200E+04   4.7200E+04   4.7200E+04   4.7200E+04   4.7210E+04   0.0000E+00   0.0000E+00
   1.5237E+07   3.3315E+04   3.3315E+04   3.3315E+04   3.3315E+04   3.3315E+04   3.3315E+04   3.3315E+04   3.3315E+04   3.3321E+04   0.0000E+00   0.0000E+00
   1.6337E+07   2.3514E+04   2.3514E+04   2.3514E+04   2.3514E+04   2.3514E+04   2.3514E+04   2.3514E+04   2.3514E+04   2.3518E+04   0.0000E+00   0.0000E+00
   1.7516E+07   1.6596E+04   1.6596E+04   1.6596E+04   1.6596E+04   1.6596E+04   1.6596E+04   1.6596E+04   1.6596E+04   1.6600E+04   0.0000E+00   0.0000E+00
   1.8780E+07   1.1714E+04   1.1714E+04   1.1714E+04   1.1714E+04   1.1714E+04   1.1714E+04   1.1714E+04   1.1714E+04   1.1716E+04   0.0000E+00   0.0000E+00
   2.0135E+07   8.2676E+03   8.2676E+03   8.2676E+03   8.2676E+03   8.2676E+03   8.2676E+03   8.2676E+03   8.2676E+03   8.2693E+03   0.0000E+00   0.0000E+00
   2.1588E+07   5.8354E+03   5.8354E+03   5.8354E+03   5.8354E+03   5.8354E+03   5.8354E+03   5.8354E+03   5.8354E+03   5.8366E+03   0.0000E+00   0.0000E+00
   2.3146E+07   4.1187E+03   4.1187E+03   4.1187E+03   4.1187E+03   4.1187E+03   4.1187E+03   4.1187E+03   4.1187E+03   4.1195E+03   0.0000E+00   0.0000E+00
   2.4817E+07   2.9070E+03   2.9070E+03   2.9070E+03   2.9070E+03   2.9070E+03   2.9070E+03   2.9070E+03   2.9070E+03   2.9076E+03   0.0000E+00   0.0000E+00
   2.6608E+07   2.0518E+03   2.0518E+03   2.0518E+03   2.0518E+03   2.0518E+03   2.0518E+03   2.0518E+03   2.0518E+03   2.0522E+03   0.0000E+00   0.0000E+00
   2.8528E+07   1.4482E+03   1.4482E+03   1.4482E+03   1.4482E+03   1.4482E+03   1.4482E+03   1.4482E+03   1.4482E+03   1.4485E+03   0.0000E+00   0.0000E+00
   3.0587E+07   1.0221E+03   1.0221E+03   1.0221E+03   1.0221E+03   1.0221E+03   1.0221E+03   1.0221E+03   1.0221E+03   1.0223E+03   0.0000E+00   0.0000E+00
   3.2794E+07   7.2142E+02   7.2142E+02   7.2142E+02   7.2142E+02   7.2142E+02   7.2142E+02   7.2142E+02   7.2142E+02   7.2157E+02   0.0000E+00   0.0000E+00
   3.5161E+07   5.0919E+02   5.0919E+02   5.0919E+02   5.0919E+02   5.0919E+02   5.0919E+02   5.0919E+02   5.0919E+02   5.0930E+02   0.0000E+00   0.0000E+00
   3.7698E+07   3.5939E+02   3.5939E+02   3.5939E+02   3.5939E+02   3.5939E+02   3.5939E+02   3.5939E+02   3.5939E+02   3.5947E+02   0.0000E+00   0.0000E+00
   4.0419E+07   2.5366E+02   2.5366E+02   2.5366E+02   2.5366E+02   2.5366E+02   2.5366E+02   2.5366E+02   2.5366E+02   2.5372E+02   0.0000E+00   0.0000E+00
   4.3336E+07   1.7904E+02   1.7904E+02   1.7904E+02   1.7904E+02   1.7904E+02   1.7904E+02   1.7904E+02   1.7904E+02   1.7907E+02   0.0000E+00   0.0000E+00
   4.6463E+07   1.2637E+02   1.2637E+02   1.2637E+02   1.2637E+02   1.2637E+02   1.2637E+02   1.2637E+02   1.2637E+02   1.2639E+02   0.0000E+00   0.0000E+00
   4.9817E+07   8.9190E+01   8.9190E+01   8.9190E+01   8.9190E+01   8.9190E+01   8.9190E+01   8.9190E+01   8.9190E+01   8.9208E+01   0.0000E+00   0.0000E+00
   5.3412E+07   6.2952E+01   6.2952E+01   6.2952E+01   6.2952E+01   6.2952E+01   6.2952E+01   6.2952E+01   6.2952E+01   6.2965E+01   0.0000E+00   0.0000E+00
   5.7266E+07   4.4432E+01   4.4432E+01   4.4432E+01   4.4432E+01   4.4432E+01   4.4432E+01   4.4432E+01   4.4432E+01   4.4441E+01   0.0000E+00   0.0000E+00
   6.1399E+07   3.1361E+01   3.1361E+01   3.1361E+01   3.1361E+01   3.1361E+01   3.1361E+01   3.1361E+01   3.1361E+01   3.1367E+01   0.0000E+00   0.0000E+00
   6.5830E+07   2.2135E+01   2.2135E+01   2.2135E+01   2.2135E+01   2.2135E+01   2.2135E+01   2.2135E+01   2.2135E+01   2.2139E+01   0.0000E+00   0.0000E+00
   7.0581E+07   1.5623E+01   1.5623E+01   1.5623E+01   1.5623E+01   1.5623E+01   1.5623E+01   1.5623E+01   1.5623E+01   1.5626E+01   0.0000E+00   0.0000E+00
   7.5675E+07   1.1027E+01   1.1027E+01   1.1027E+01   1.1027E+01   1.1027E+01   1.1027E+01   1.1027E+01   1.1027E+01   1.1029E+01   0.0000E+00   0.0000E+00
   8.1136E+07   7.7829E+00   7.7829E+00   7.7829E+00   7.7829E+00   7.7829E+00   7.7829E+00   7.7829E+00   7.7829E+00   7.7845E+00   0.0000E+00   0.0000E+00
   8.6991E+07   5.4933E+00   5.4933E+00   5.4933E+00   5.4933E+00   5.4933E+00   5.4933E+00   5.4933E+00   5.4933E+00   5.4944E+00   0.0000E+00   0.0000E+00
   9.3269E+07   3.8772E+00   3.8772E+00   3.8772E+00   3.8772E+00   3.8772E+00   3.8772E+00   3.8772E+00   3.8772E+00   3.8780E+00   0.0000E+00   0.0000E+00
   1.0000E+08   2.7366E+00   2.7366E+00   2.7366E+00   2.7366E+00   2.7366E+00   2.7366E+00   2.7366E+00   2.7366E+00   2.7372E+00   0.0000E+00   0.0000E+00
