 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.7233E+09   1.7233E+09   1.7233E+09   1.7233E+09   1.7233E+09   1.7233E+09   1.7233E+09   1.7233E+09   1.7237E+09   0.0000E+00   0.0000E+00
   1.6387E+06   1.2163E+09   1.2163E+09   1.2163E+09   1.2163E+09   1.2163E+09   1.2163E+09   1.2163E+09   1.2163E+09   1.2166E+09   0.0000E+00   0.0000E+00
   1.7570E+06   8.5850E+08   8.5850E+08   8.5850E+08   8.5850E+08   8.5850E+08   8.5850E+08   8.5850E+08   8.5850E+08   8.5868E+08   0.0000E+00   0.0000E+00
   1.8838E+06   6.0594E+08   6.0594E+08   6.0594E+08   6.0594E+08   6.0594E+08   6.0594E+08   6.0594E+08   6.0594E+08   6.0607E+08   0.0000E+00   0.0000E+00
   2.0197E+06   4.2768E+08   4.2768E+08   4.2768E+08   4.2768E+08   4.2768E+08   4.2768E+08   4.2768E+08   4.2768E+08   4.2776E+08   0.0000E+00   0.0000E+00
   2.1655E+06   3.0186E+08   3.0186E+08   3.0186E+08   3.0186E+08   3.0186E+08   3.0186E+08   3.0186E+08   3.0186E+08   3.0192E+08   0.0000E+00   0.0000E+00
   2.3217E+06   2.1305E+08   2.1305E+08   2.1305E+08   2.1305E+08   2.1305E+08   2.1305E+08   2.1305E+08   2.1305E+08   2.1310E+08   0.0000E+00   0.0000E+00
   2.4893E+06   1.5038E+08   1.5038E+08   1.5038E+08   1.5038E+08   1.5038E+08   1.5038E+08   1.5038E+08   1.5038E+08   1.5041E+08   0.0000E+00   0.0000E+00
   2.6689E+06   1.0614E+08   1.0614E+08   1.0614E+08   1.0614E+08   1.0614E+08   1.0614E+08   1.0614E+08   1.0614E+08   1.0616E+08   0.0000E+00   0.0000E+00
   2.8616E+06   7.4911E+07   7.4911E+07   7.4911E+07   7.4911E+07   7.4911E+07   7.4911E+07   7.4911E+07   7.4911E+07   7.4927E+07   0.0000E+00   0.0000E+00
   3.0681E+06   5.2873E+07   5.2873E+07   5.2873E+07   5.2873E+07   5.2873E+07   5.2873E+07   5.2873E+07   5.2873E+07   5.2884E+07   0.0000E+00   0.0000E+00
   3.2895E+06   3.7318E+07   3.7318E+07   3.7318E+07   3.7318E+07   3.7318E+07   3.7318E+07   3.7318E+07   3.7318E+07   3.7326E+07   0.0000E+00   0.0000E+00
   3.5269E+06   2.6340E+07   2.6340E+07   2.6340E+07   2.6340E+07   2.6340E+07   2.6340E+07   2.6340E+07   2.6340E+07   2.6345E+07   0.0000E+00   0.0000E+00
   3.7814E+06   1.8591E+07   1.8591E+07   1.8591E+07   1.8591E+07   1.8591E+07   1.8591E+07   1.8591E+07   1.8591E+07   1.8594E+07   0.0000E+00   0.0000E+00
   4.0543E+06   1.3122E+07   1.3122E+07   1.3122E+07   1.3122E+07   1.3122E+07   1.3122E+07   1.3122E+07   1.3122E+07   1.3124E+07   0.0000E+00   0.0000E+00
   4.3469E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2612E+06   9.2630E+06   0.0000E+00   0.0000E+00
   4.6606E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5366E+06   6.5380E+06   0.0000E+00   0.0000E+00
   4.9969E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6137E+06   4.6146E+06   0.0000E+00   0.0000E+00
   5.3576E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2563E+06   3.2570E+06   0.0000E+00   0.0000E+00
   5.7442E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2984E+06   2.2988E+06   0.0000E+00   0.0000E+00
   6.1587E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6222E+06   1.6225E+06   0.0000E+00   0.0000E+00
   6.6032E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1450E+06   1.1452E+06   0.0000E+00   0.0000E+00
   7.0797E+06   8.0812E+05   8.0812E+05   8.0812E+05   8.0812E+05   8.0812E+05   8.0812E+05   8.0812E+05   8.0812E+05   8.0829E+05   0.0000E+00   0.0000E+00
   7.5907E+06   5.7038E+05   5.7038E+05   5.7038E+05   5.7038E+05   5.7038E+05   5.7038E+05   5.7038E+05   5.7038E+05   5.7049E+05   0.0000E+00   0.0000E+00
   8.1385E+06   4.0258E+05   4.0258E+05   4.0258E+05   4.0258E+05   4.0258E+05   4.0258E+05   4.0258E+05   4.0258E+05   4.0266E+05   0.0000E+00   0.0000E+00
   8.7258E+06   2.8414E+05   2.8414E+05   2.8414E+05   2.8414E+05   2.8414E+05   2.8414E+05   2.8414E+05   2.8414E+05   2.8420E+05   0.0000E+00   0.0000E+00
   9.3555E+06   2.0055E+05   2.0055E+05   2.0055E+05   2.0055E+05   2.0055E+05   2.0055E+05   2.0055E+05   2.0055E+05   2.0059E+05   0.0000E+00   0.0000E+00
   1.0031E+07   1.4155E+05   1.4155E+05   1.4155E+05   1.4155E+05   1.4155E+05   1.4155E+05   1.4155E+05   1.4155E+05   1.4158E+05   0.0000E+00   0.0000E+00
   1.0755E+07   9.9908E+04   9.9908E+04   9.9908E+04   9.9908E+04   9.9908E+04   9.9908E+04   9.9908E+04   9.9908E+04   9.9928E+04   0.0000E+00   0.0000E+00
   1.1531E+07   7.0516E+04   7.0516E+04   7.0516E+04   7.0516E+04   7.0516E+04   7.0516E+04   7.0516E+04   7.0516E+04   7.0530E+04   0.0000E+00   0.0000E+00
   1.2363E+07   4.9770E+04   4.9770E+04   4.9770E+04   4.9770E+04   4.9770E+04   4.9770E+04   4.9770E+04   4.9770E+04   4.9781E+04   0.0000E+00   0.0000E+00
   1.3255E+07   3.5128E+04   3.5128E+04   3.5128E+04   3.5128E+04   3.5128E+04   3.5128E+04   3.5128E+04   3.5128E+04   3.5136E+04   0.0000E+00   0.0000E+00
   1.4212E+07   2.4794E+04   2.4794E+04   2.4794E+04   2.4794E+04   2.4794E+04   2.4794E+04   2.4794E+04   2.4794E+04   2.4799E+04   0.0000E+00   0.0000E+00
   1.5237E+07   1.7500E+04   1.7500E+04   1.7500E+04   1.7500E+04   1.7500E+04   1.7500E+04   1.7500E+04   1.7500E+04   1.7503E+04   0.0000E+00   0.0000E+00
   1.6337E+07   1.2352E+04   1.2352E+04   1.2352E+04   1.2352E+04   1.2352E+04   1.2352E+04   1.2352E+04   1.2352E+04   1.2354E+04   0.0000E+00   0.0000E+00
   1.7516E+07   8.7178E+03   8.7178E+03   8.7178E+03   8.7178E+03   8.7178E+03   8.7178E+03   8.7178E+03   8.7178E+03   8.7196E+03   0.0000E+00   0.0000E+00
   1.8780E+07   6.1531E+03   6.1531E+03   6.1531E+03   6.1531E+03   6.1531E+03   6.1531E+03   6.1531E+03   6.1531E+03   6.1544E+03   0.0000E+00   0.0000E+00
   2.0135E+07   4.3429E+03   4.3429E+03   4.3429E+03   4.3429E+03   4.3429E+03   4.3429E+03   4.3429E+03   4.3429E+03   4.3438E+03   0.0000E+00   0.0000E+00
   2.1588E+07   3.0653E+03   3.0653E+03   3.0653E+03   3.0653E+03   3.0653E+03   3.0653E+03   3.0653E+03   3.0653E+03   3.0659E+03   0.0000E+00   0.0000E+00
   2.3146E+07   2.1635E+03   2.1635E+03   2.1635E+03   2.1635E+03   2.1635E+03   2.1635E+03   2.1635E+03   2.1635E+03   2.1640E+03   0.0000E+00   0.0000E+00
   2.4817E+07   1.5270E+03   1.5270E+03   1.5270E+03   1.5270E+03   1.5270E+03   1.5270E+03   1.5270E+03   1.5270E+03   1.5273E+03   0.0000E+00   0.0000E+00
   2.6608E+07   1.0778E+03   1.0778E+03   1.0778E+03   1.0778E+03   1.0778E+03   1.0778E+03   1.0778E+03   1.0778E+03   1.0780E+03   0.0000E+00   0.0000E+00
   2.8528E+07   7.6071E+02   7.6071E+02   7.6071E+02   7.6071E+02   7.6071E+02   7.6071E+02   7.6071E+02   7.6071E+02   7.6086E+02   0.0000E+00   0.0000E+00
   3.0587E+07   5.3691E+02   5.3691E+02   5.3691E+02   5.3691E+02   5.3691E+02   5.3691E+02   5.3691E+02   5.3691E+02   5.3702E+02   0.0000E+00   0.0000E+00
   3.2794E+07   3.7896E+02   3.7896E+02   3.7896E+02   3.7896E+02   3.7896E+02   3.7896E+02   3.7896E+02   3.7896E+02   3.7903E+02   0.0000E+00   0.0000E+00
   3.5161E+07   2.6747E+02   2.6747E+02   2.6747E+02   2.6747E+02   2.6747E+02   2.6747E+02   2.6747E+02   2.6747E+02   2.6753E+02   0.0000E+00   0.0000E+00
   3.7698E+07   1.8879E+02   1.8879E+02   1.8879E+02   1.8879E+02   1.8879E+02   1.8879E+02   1.8879E+02   1.8879E+02   1.8882E+02   0.0000E+00   0.0000E+00
   4.0419E+07   1.3325E+02   1.3325E+02   1.3325E+02   1.3325E+02   1.3325E+02   1.3325E+02   1.3325E+02   1.3325E+02   1.3327E+02   0.0000E+00   0.0000E+00
   4.3336E+07   9.4046E+01   9.4046E+01   9.4046E+01   9.4046E+01   9.4046E+01   9.4046E+01   9.4046E+01   9.4046E+01   9.4066E+01   0.0000E+00   0.0000E+00
   4.6463E+07   6.6379E+01   6.6379E+01   6.6379E+01   6.6379E+01   6.6379E+01   6.6379E+01   6.6379E+01   6.6379E+01   6.6393E+01   0.0000E+00   0.0000E+00
   4.9817E+07   4.6851E+01   4.6851E+01   4.6851E+01   4.6851E+01   4.6851E+01   4.6851E+01   4.6851E+01   4.6851E+01   4.6860E+01   0.0000E+00   0.0000E+00
   5.3412E+07   3.3068E+01   3.3068E+01   3.3068E+01   3.3068E+01   3.3068E+01   3.3068E+01   3.3068E+01   3.3068E+01   3.3075E+01   0.0000E+00   0.0000E+00
   5.7266E+07   2.3340E+01   2.3340E+01   2.3340E+01   2.3340E+01   2.3340E+01   2.3340E+01   2.3340E+01   2.3340E+01   2.3345E+01   0.0000E+00   0.0000E+00
   6.1399E+07   1.6474E+01   1.6474E+01   1.6474E+01   1.6474E+01   1.6474E+01   1.6474E+01   1.6474E+01   1.6474E+01   1.6477E+01   0.0000E+00   0.0000E+00
   6.5830E+07   1.1627E+01   1.1627E+01   1.1627E+01   1.1627E+01   1.1627E+01   1.1627E+01   1.1627E+01   1.1627E+01   1.1630E+01   0.0000E+00   0.0000E+00
   7.0581E+07   8.2067E+00   8.2067E+00   8.2067E+00   8.2067E+00   8.2067E+00   8.2067E+00   8.2067E+00   8.2067E+00   8.2084E+00   0.0000E+00   0.0000E+00
   7.5675E+07   5.7923E+00   5.7923E+00   5.7923E+00   5.7923E+00   5.7923E+00   5.7923E+00   5.7923E+00   5.7923E+00   5.7935E+00   0.0000E+00   0.0000E+00
   8.1136E+07   4.0883E+00   4.0883E+00   4.0883E+00   4.0883E+00   4.0883E+00   4.0883E+00   4.0883E+00   4.0883E+00   4.0892E+00   0.0000E+00   0.0000E+00
   8.6991E+07   2.8856E+00   2.8856E+00   2.8856E+00   2.8856E+00   2.8856E+00   2.8856E+00   2.8856E+00   2.8856E+00   2.8862E+00   0.0000E+00   0.0000E+00
   9.3269E+07   2.0367E+00   2.0367E+00   2.0367E+00   2.0367E+00   2.0367E+00   2.0367E+00   2.0367E+00   2.0367E+00   2.0371E+00   0.0000E+00   0.0000E+00
   1.0000E+08   1.4375E+00   1.4375E+00   1.4375E+00   1.4375E+00   1.4375E+00   1.4375E+00   1.4375E+00   1.4375E+00   1.4378E+00   0.0000E+00   0.0000E+00
