 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   5.5721E+06   1.6378E+09   1.6377E+09   1.6377E+09   1.6376E+09   1.6372E+09   1.6370E+09   1.6372E+09   1.6377E+09   8.1983E+08   8.1325E+08
   1.6387E+06   3.9330E+06   1.2813E+09   1.2813E+09   1.2813E+09   1.2812E+09   1.2809E+09   1.2808E+09   1.2809E+09   1.2813E+09   6.4355E+08   6.3443E+08
   1.7570E+06   2.7761E+06   9.9840E+08   9.9838E+08   9.9837E+08   9.9831E+08   9.9814E+08   9.9806E+08   9.9813E+08   9.9840E+08   5.0550E+08   4.9053E+08
   1.8838E+06   1.9595E+06   7.7500E+08   7.7498E+08   7.7498E+08   7.7494E+08   7.7482E+08   7.7477E+08   7.7482E+08   7.7502E+08   3.9731E+08   3.7601E+08
   2.0197E+06   1.3831E+06   5.7869E+08   5.7868E+08   5.7867E+08   5.7865E+08   5.7857E+08   5.7854E+08   5.7857E+08   5.7872E+08   2.9243E+08   2.8506E+08
   2.1655E+06   9.7624E+05   4.2930E+08   4.2929E+08   4.2929E+08   4.2927E+08   4.2922E+08   4.2920E+08   4.2922E+08   4.2933E+08   2.1424E+08   2.1421E+08
   2.3217E+06   6.8908E+05   3.1705E+08   3.1705E+08   3.1705E+08   3.1704E+08   3.1701E+08   3.1699E+08   3.1701E+08   3.1708E+08   1.5700E+08   1.5945E+08
   2.4893E+06   4.8639E+05   2.3318E+08   2.3318E+08   2.3318E+08   2.3317E+08   2.3315E+08   2.3315E+08   2.3315E+08   2.3321E+08   1.1508E+08   1.1767E+08
   2.6689E+06   3.4332E+05   1.7081E+08   1.7081E+08   1.7080E+08   1.7080E+08   1.7079E+08   1.7078E+08   1.7079E+08   1.7083E+08   8.4384E+07   8.6119E+07
   2.8616E+06   2.4233E+05   1.2462E+08   1.2462E+08   1.2462E+08   1.2462E+08   1.2461E+08   1.2461E+08   1.2461E+08   1.2464E+08   6.1893E+07   6.2515E+07
   3.0681E+06   1.7105E+05   9.0003E+07   9.0002E+07   9.0002E+07   9.0000E+07   8.9995E+07   8.9993E+07   8.9995E+07   9.0015E+07   4.4763E+07   4.5086E+07
   3.2895E+06   1.2074E+05   6.3846E+07   6.3845E+07   6.3845E+07   6.3844E+07   6.3841E+07   6.3840E+07   6.3841E+07   6.3855E+07   3.1416E+07   3.2321E+07
   3.5269E+06   8.5227E+04   4.5151E+07   4.5151E+07   4.5150E+07   4.5150E+07   4.5148E+07   4.5147E+07   4.5148E+07   4.5158E+07   2.2051E+07   2.3023E+07
   3.7814E+06   6.0159E+04   3.1841E+07   3.1841E+07   3.1841E+07   3.1841E+07   3.1840E+07   3.1839E+07   3.1840E+07   3.1846E+07   1.5479E+07   1.6307E+07
   4.0543E+06   4.2466E+04   2.2401E+07   2.2401E+07   2.2401E+07   2.2401E+07   2.2400E+07   2.2400E+07   2.2400E+07   2.2405E+07   1.0867E+07   1.1495E+07
   4.3469E+06   2.9975E+04   1.5722E+07   1.5722E+07   1.5722E+07   1.5722E+07   1.5721E+07   1.5721E+07   1.5721E+07   1.5725E+07   7.6301E+06   8.0641E+06
   4.6606E+06   2.1159E+04   1.1011E+07   1.1010E+07   1.1010E+07   1.1010E+07   1.1010E+07   1.1010E+07   1.1010E+07   1.1012E+07   5.3580E+06   5.6329E+06
   4.9969E+06   1.4936E+04   7.5906E+06   7.5906E+06   7.5906E+06   7.5905E+06   7.5904E+06   7.5903E+06   7.5904E+06   7.5920E+06   3.6583E+06   3.9184E+06
   5.3576E+06   1.0543E+04   5.1955E+06   5.1955E+06   5.1955E+06   5.1955E+06   5.1954E+06   5.1953E+06   5.1954E+06   5.1965E+06   2.4698E+06   2.7159E+06
   5.7442E+06   7.4427E+03   3.5506E+06   3.5506E+06   3.5506E+06   3.5506E+06   3.5506E+06   3.5505E+06   3.5506E+06   3.5513E+06   1.6674E+06   1.8763E+06
   6.1587E+06   5.2540E+03   2.4232E+06   2.4231E+06   2.4231E+06   2.4231E+06   2.4231E+06   2.4231E+06   2.4231E+06   2.4236E+06   1.1257E+06   1.2925E+06
   6.6032E+06   3.7089E+03   1.6510E+06   1.6510E+06   1.6510E+06   1.6510E+06   1.6510E+06   1.6510E+06   1.6510E+06   1.6513E+06   7.6001E+05   8.8747E+05
   7.0797E+06   2.6182E+03   1.1235E+06   1.1234E+06   1.1234E+06   1.1234E+06   1.1234E+06   1.1234E+06   1.1234E+06   1.1237E+06   5.1311E+05   6.0785E+05
   7.5907E+06   1.8483E+03   7.6361E+05   7.6361E+05   7.6361E+05   7.6360E+05   7.6360E+05   7.6359E+05   7.6360E+05   7.6375E+05   3.4643E+05   4.1541E+05
   8.1385E+06   1.3048E+03   5.1836E+05   5.1836E+05   5.1836E+05   5.1836E+05   5.1835E+05   5.1835E+05   5.1835E+05   5.1846E+05   2.3390E+05   2.8321E+05
   8.7258E+06   9.2112E+02   3.5152E+05   3.5152E+05   3.5152E+05   3.5151E+05   3.5151E+05   3.5151E+05   3.5151E+05   3.5158E+05   1.5793E+05   1.9271E+05
   9.3555E+06   6.5028E+02   2.3812E+05   2.3812E+05   2.3812E+05   2.3812E+05   2.3811E+05   2.3811E+05   2.3811E+05   2.3816E+05   1.0663E+05   1.3086E+05
   1.0031E+07   4.5908E+02   1.6114E+05   1.6114E+05   1.6114E+05   1.6114E+05   1.6114E+05   1.6114E+05   1.6114E+05   1.6117E+05   7.1997E+04   8.8702E+04
   1.0755E+07   3.2411E+02   1.0895E+05   1.0895E+05   1.0895E+05   1.0895E+05   1.0895E+05   1.0895E+05   1.0895E+05   1.0897E+05   4.8613E+04   6.0022E+04
   1.1531E+07   2.2882E+02   7.3599E+04   7.3599E+04   7.3599E+04   7.3599E+04   7.3598E+04   7.3598E+04   7.3598E+04   7.3613E+04   3.2825E+04   4.0553E+04
   1.2363E+07   1.6155E+02   4.9680E+04   4.9680E+04   4.9680E+04   4.9680E+04   4.9680E+04   4.9680E+04   4.9680E+04   4.9690E+04   2.2164E+04   2.7360E+04
   1.3255E+07   1.1406E+02   3.3511E+04   3.3511E+04   3.3511E+04   3.3511E+04   3.3511E+04   3.3511E+04   3.3511E+04   3.3518E+04   1.4966E+04   1.8435E+04
   1.4212E+07   8.0533E+01   2.2590E+04   2.2590E+04   2.2590E+04   2.2590E+04   2.2590E+04   2.2590E+04   2.2590E+04   2.2595E+04   1.0106E+04   1.2406E+04
   1.5237E+07   5.6861E+01   1.5219E+04   1.5219E+04   1.5219E+04   1.5219E+04   1.5219E+04   1.5219E+04   1.5219E+04   1.5223E+04   6.8244E+03   8.3398E+03
   1.6337E+07   4.0149E+01   1.0248E+04   1.0248E+04   1.0248E+04   1.0248E+04   1.0248E+04   1.0248E+04   1.0248E+04   1.0250E+04   4.6083E+03   5.6007E+03
   1.7516E+07   2.8349E+01   6.8974E+03   6.8974E+03   6.8974E+03   6.8974E+03   6.8974E+03   6.8973E+03   6.8974E+03   6.8988E+03   3.1120E+03   3.7578E+03
   1.8780E+07   2.0018E+01   4.6402E+03   4.6402E+03   4.6402E+03   4.6402E+03   4.6402E+03   4.6402E+03   4.6402E+03   4.6411E+03   2.1015E+03   2.5191E+03
   2.0135E+07   1.4136E+01   3.0951E+03   3.0951E+03   3.0951E+03   3.0951E+03   3.0951E+03   3.0951E+03   3.0951E+03   3.0957E+03   1.3938E+03   1.6874E+03
   2.1588E+07   9.9822E+00   2.0617E+03   2.0617E+03   2.0617E+03   2.0617E+03   2.0617E+03   2.0617E+03   2.0617E+03   2.0621E+03   9.2233E+02   1.1296E+03
   2.3146E+07   7.0494E+00   1.3729E+03   1.3729E+03   1.3729E+03   1.3729E+03   1.3729E+03   1.3729E+03   1.3729E+03   1.3732E+03   6.1033E+02   7.5566E+02
   2.4817E+07   4.9784E+00   9.1398E+02   9.1398E+02   9.1398E+02   9.1398E+02   9.1397E+02   9.1397E+02   9.1397E+02   9.1416E+02   4.0387E+02   5.0522E+02
   2.6608E+07   3.5160E+00   6.0832E+02   6.0832E+02   6.0832E+02   6.0832E+02   6.0832E+02   6.0832E+02   6.0832E+02   6.0844E+02   2.6725E+02   3.3761E+02
   2.8528E+07   2.4833E+00   4.0479E+02   4.0479E+02   4.0479E+02   4.0479E+02   4.0479E+02   4.0479E+02   4.0479E+02   4.0487E+02   1.7685E+02   2.2550E+02
   3.0587E+07   1.7540E+00   2.6931E+02   2.6931E+02   2.6931E+02   2.6931E+02   2.6931E+02   2.6931E+02   2.6931E+02   2.6936E+02   1.1703E+02   1.5056E+02
   3.2794E+07   1.2389E+00   1.7914E+02   1.7914E+02   1.7914E+02   1.7914E+02   1.7914E+02   1.7914E+02   1.7914E+02   1.7918E+02   7.7438E+01   1.0048E+02
   3.5161E+07   8.7517E-01   1.1915E+02   1.1915E+02   1.1915E+02   1.1915E+02   1.1915E+02   1.1915E+02   1.1915E+02   1.1917E+02   5.1244E+01   6.7041E+01
   3.7698E+07   6.1825E-01   7.9235E+01   7.9235E+01   7.9235E+01   7.9235E+01   7.9235E+01   7.9235E+01   7.9235E+01   7.9251E+01   3.3909E+01   4.4716E+01
   4.0419E+07   4.3678E-01   5.2688E+01   5.2688E+01   5.2688E+01   5.2688E+01   5.2688E+01   5.2688E+01   5.2688E+01   5.2699E+01   2.2439E+01   2.9818E+01
   4.3336E+07   3.0859E-01   3.5033E+01   3.5033E+01   3.5033E+01   3.5033E+01   3.5033E+01   3.5033E+01   3.5033E+01   3.5040E+01   1.4848E+01   1.9880E+01
   4.6463E+07   2.1804E-01   2.3292E+01   2.3292E+01   2.3292E+01   2.3292E+01   2.3292E+01   2.3292E+01   2.3292E+01   2.3297E+01   9.8255E+00   1.3251E+01
   4.9817E+07   1.5407E-01   1.5486E+01   1.5486E+01   1.5486E+01   1.5486E+01   1.5486E+01   1.5486E+01   1.5486E+01   1.5489E+01   6.5018E+00   8.8317E+00
   5.3412E+07   1.0888E-01   1.0296E+01   1.0296E+01   1.0296E+01   1.0296E+01   1.0296E+01   1.0296E+01   1.0296E+01   1.0298E+01   4.3025E+00   5.8855E+00
   5.7266E+07   7.6952E-02   6.8450E+00   6.8450E+00   6.8450E+00   6.8450E+00   6.8450E+00   6.8450E+00   6.8450E+00   6.8464E+00   2.8471E+00   3.9217E+00
   6.1399E+07   5.4390E-02   4.5509E+00   4.5509E+00   4.5509E+00   4.5509E+00   4.5509E+00   4.5509E+00   4.5509E+00   4.5519E+00   1.8840E+00   2.6131E+00
   6.5830E+07   3.8447E-02   3.0258E+00   3.0258E+00   3.0258E+00   3.0258E+00   3.0258E+00   3.0258E+00   3.0258E+00   3.0264E+00   1.2467E+00   1.7410E+00
   7.0581E+07   2.7180E-02   2.0119E+00   2.0119E+00   2.0119E+00   2.0119E+00   2.0119E+00   2.0119E+00   2.0119E+00   2.0123E+00   8.2499E-01   1.1600E+00
   7.5675E+07   1.9217E-02   1.3379E+00   1.3379E+00   1.3379E+00   1.3379E+00   1.3379E+00   1.3379E+00   1.3379E+00   1.3381E+00   5.4592E-01   7.7290E-01
   8.1136E+07   1.3589E-02   8.8972E-01   8.8972E-01   8.8972E-01   8.8972E-01   8.8972E-01   8.8972E-01   8.8972E-01   8.8990E-01   3.6125E-01   5.1500E-01
   8.6991E+07   9.6100E-03   5.9175E-01   5.9175E-01   5.9175E-01   5.9175E-01   5.9175E-01   5.9175E-01   5.9175E-01   5.9187E-01   2.3905E-01   3.4317E-01
   9.3269E+07   6.7972E-03   3.9362E-01   3.9362E-01   3.9362E-01   3.9362E-01   3.9362E-01   3.9362E-01   3.9362E-01   3.9370E-01   1.5819E-01   2.2869E-01
   1.0000E+08   4.8084E-03   2.6186E-01   2.6186E-01   2.6186E-01   2.6186E-01   2.6186E-01   2.6186E-01   2.6186E-01   2.6192E-01   1.0468E-01   1.5241E-01
