 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.0189E+06   4.5790E+08   4.5789E+08   4.5790E+08   4.5788E+08   4.5785E+08   4.5778E+08   4.5778E+08   4.5793E+08   1.6020E+08   2.9694E+08
   1.6387E+06   7.1920E+05   3.6327E+08   3.6326E+08   3.6327E+08   3.6326E+08   3.6324E+08   3.6319E+08   3.6319E+08   3.6330E+08   1.2609E+08   2.3664E+08
   1.7570E+06   5.0768E+05   2.8642E+08   2.8641E+08   2.8642E+08   2.8641E+08   2.8639E+08   2.8636E+08   2.8636E+08   2.8645E+08   9.9290E+07   1.8674E+08
   1.8838E+06   3.5837E+05   2.2449E+08   2.2449E+08   2.2449E+08   2.2448E+08   2.2447E+08   2.2445E+08   2.2445E+08   2.2452E+08   7.8224E+07   1.4599E+08
   2.0197E+06   2.5297E+05   1.7067E+08   1.7067E+08   1.7067E+08   1.7067E+08   1.7066E+08   1.7065E+08   1.7065E+08   1.7069E+08   5.7677E+07   1.1280E+08
   2.1655E+06   1.7858E+05   1.2878E+08   1.2878E+08   1.2878E+08   1.2877E+08   1.2877E+08   1.2876E+08   1.2876E+08   1.2880E+08   4.2324E+07   8.6313E+07
   2.3217E+06   1.2606E+05   9.6534E+07   9.6534E+07   9.6534E+07   9.6533E+07   9.6530E+07   9.6524E+07   9.6525E+07   9.6549E+07   3.1063E+07   6.5371E+07
   2.4893E+06   8.8988E+04   7.1916E+07   7.1915E+07   7.1916E+07   7.1915E+07   7.1913E+07   7.1909E+07   7.1910E+07   7.1927E+07   2.2802E+07   4.9042E+07
   2.6689E+06   6.2819E+04   5.3247E+07   5.3247E+07   5.3247E+07   5.3246E+07   5.3245E+07   5.3243E+07   5.3243E+07   5.3256E+07   1.6741E+07   3.6455E+07
   2.8616E+06   4.4347E+04   3.9183E+07   3.9183E+07   3.9183E+07   3.9183E+07   3.9183E+07   3.9181E+07   3.9181E+07   3.9190E+07   1.2293E+07   2.6854E+07
   3.0681E+06   3.1306E+04   2.8561E+07   2.8561E+07   2.8561E+07   2.8561E+07   2.8560E+07   2.8559E+07   2.8559E+07   2.8566E+07   8.8987E+06   1.9636E+07
   3.2895E+06   2.2101E+04   2.0527E+07   2.0527E+07   2.0527E+07   2.0527E+07   2.0527E+07   2.0526E+07   2.0526E+07   2.0531E+07   6.2493E+06   1.4259E+07
   3.5269E+06   1.5603E+04   1.4682E+07   1.4682E+07   1.4682E+07   1.4682E+07   1.4682E+07   1.4681E+07   1.4681E+07   1.4685E+07   4.3888E+06   1.0280E+07
   3.7814E+06   1.1015E+04   1.0455E+07   1.0455E+07   1.0455E+07   1.0455E+07   1.0455E+07   1.0455E+07   1.0455E+07   1.0457E+07   3.0825E+06   7.3633E+06
   4.0543E+06   7.7768E+03   7.4165E+06   7.4165E+06   7.4165E+06   7.4165E+06   7.4165E+06   7.4163E+06   7.4163E+06   7.4180E+06   2.1650E+06   5.2447E+06
   4.3469E+06   5.4904E+03   5.2405E+06   5.2405E+06   5.2405E+06   5.2405E+06   5.2405E+06   5.2404E+06   5.2404E+06   5.2415E+06   1.5207E+06   3.7149E+06
   4.6606E+06   3.8764E+03   3.6899E+06   3.6899E+06   3.6899E+06   3.6899E+06   3.6898E+06   3.6898E+06   3.6898E+06   3.6906E+06   1.0683E+06   2.6181E+06
   4.9969E+06   2.7369E+03   2.5683E+06   2.5683E+06   2.5683E+06   2.5683E+06   2.5683E+06   2.5682E+06   2.5682E+06   2.5688E+06   7.2953E+05   1.8363E+06
   5.3576E+06   1.9323E+03   1.7768E+06   1.7768E+06   1.7768E+06   1.7768E+06   1.7768E+06   1.7768E+06   1.7768E+06   1.7772E+06   4.9258E+05   1.2825E+06
   5.7442E+06   1.3644E+03   1.2261E+06   1.2261E+06   1.2261E+06   1.2261E+06   1.2261E+06   1.2260E+06   1.2260E+06   1.2263E+06   3.3260E+05   8.9221E+05
   6.1587E+06   9.6338E+02   8.4406E+05   8.4406E+05   8.4406E+05   8.4406E+05   8.4405E+05   8.4405E+05   8.4405E+05   8.4422E+05   2.2458E+05   6.1859E+05
   6.6032E+06   6.8025E+02   5.7955E+05   5.7955E+05   5.7955E+05   5.7955E+05   5.7955E+05   5.7955E+05   5.7955E+05   5.7967E+05   1.5164E+05   4.2728E+05
   7.0797E+06   4.8034E+02   3.9710E+05   3.9710E+05   3.9710E+05   3.9710E+05   3.9710E+05   3.9709E+05   3.9709E+05   3.9718E+05   1.0239E+05   2.9426E+05
   7.5907E+06   3.3919E+02   2.7157E+05   2.7157E+05   2.7157E+05   2.7157E+05   2.7157E+05   2.7157E+05   2.7157E+05   2.7162E+05   6.9137E+04   2.0211E+05
   8.1385E+06   2.3953E+02   1.8534E+05   1.8534E+05   1.8534E+05   1.8534E+05   1.8534E+05   1.8534E+05   1.8534E+05   1.8538E+05   4.6684E+04   1.3843E+05
   8.7258E+06   1.6916E+02   1.2628E+05   1.2628E+05   1.2628E+05   1.2628E+05   1.2628E+05   1.2628E+05   1.2628E+05   1.2631E+05   3.1523E+04   9.4598E+04
   9.3555E+06   1.1946E+02   8.5891E+04   8.5891E+04   8.5891E+04   8.5891E+04   8.5891E+04   8.5890E+04   8.5891E+04   8.5908E+04   2.1285E+04   6.4492E+04
   1.0031E+07   8.4372E+01   5.8326E+04   5.8326E+04   5.8326E+04   5.8326E+04   5.8326E+04   5.8326E+04   5.8326E+04   5.8338E+04   1.4373E+04   4.3873E+04
   1.0755E+07   5.9592E+01   3.9549E+04   3.9549E+04   3.9549E+04   3.9549E+04   3.9549E+04   3.9549E+04   3.9549E+04   3.9557E+04   9.7054E+03   2.9787E+04
   1.1531E+07   4.2091E+01   2.6781E+04   2.6781E+04   2.6781E+04   2.6781E+04   2.6781E+04   2.6781E+04   2.6781E+04   2.6786E+04   6.5537E+03   2.0187E+04
   1.2363E+07   2.9731E+01   1.8112E+04   1.8112E+04   1.8112E+04   1.8112E+04   1.8112E+04   1.8112E+04   1.8112E+04   1.8116E+04   4.4255E+03   1.3658E+04
   1.3255E+07   2.1002E+01   1.2235E+04   1.2235E+04   1.2235E+04   1.2235E+04   1.2235E+04   1.2235E+04   1.2235E+04   1.2238E+04   2.9884E+03   9.2265E+03
   1.4212E+07   1.4837E+01   8.2565E+03   8.2565E+03   8.2565E+03   8.2565E+03   8.2565E+03   8.2564E+03   8.2564E+03   8.2581E+03   2.0180E+03   6.2242E+03
   1.5237E+07   1.0482E+01   5.5663E+03   5.5663E+03   5.5663E+03   5.5663E+03   5.5663E+03   5.5663E+03   5.5663E+03   5.5674E+03   1.3627E+03   4.1935E+03
   1.6337E+07   7.4059E+00   3.7493E+03   3.7493E+03   3.7493E+03   3.7493E+03   3.7493E+03   3.7493E+03   3.7493E+03   3.7501E+03   9.2020E+02   2.8219E+03
   1.7516E+07   5.2329E+00   2.5234E+03   2.5234E+03   2.5234E+03   2.5234E+03   2.5234E+03   2.5234E+03   2.5234E+03   2.5240E+03   6.2140E+02   1.8970E+03
   1.8780E+07   3.6978E+00   1.6971E+03   1.6971E+03   1.6971E+03   1.6971E+03   1.6971E+03   1.6971E+03   1.6971E+03   1.6975E+03   4.1963E+02   1.2739E+03
   2.0135E+07   2.6132E+00   1.1356E+03   1.1356E+03   1.1356E+03   1.1356E+03   1.1356E+03   1.1356E+03   1.1356E+03   1.1358E+03   2.7832E+02   8.5471E+02
   2.1588E+07   1.8469E+00   7.5896E+02   7.5896E+02   7.5896E+02   7.5896E+02   7.5896E+02   7.5896E+02   7.5896E+02   7.5912E+02   1.8417E+02   5.7299E+02
   2.3146E+07   1.3054E+00   5.0699E+02   5.0699E+02   5.0699E+02   5.0699E+02   5.0699E+02   5.0699E+02   5.0699E+02   5.0710E+02   1.2187E+02   3.8385E+02
   2.4817E+07   9.2279E-01   3.3851E+02   3.3851E+02   3.3851E+02   3.3851E+02   3.3851E+02   3.3851E+02   3.3851E+02   3.3858E+02   8.0645E+01   2.5696E+02
   2.6608E+07   6.5239E-01   2.2592E+02   2.2592E+02   2.2592E+02   2.2592E+02   2.2592E+02   2.2592E+02   2.2592E+02   2.2596E+02   5.3365E+01   1.7191E+02
   2.8528E+07   4.6127E-01   1.5072E+02   1.5072E+02   1.5072E+02   1.5072E+02   1.5072E+02   1.5072E+02   1.5072E+02   1.5075E+02   3.5313E+01   1.1495E+02
   3.0587E+07   3.2618E-01   1.0051E+02   1.0051E+02   1.0051E+02   1.0051E+02   1.0051E+02   1.0051E+02   1.0051E+02   1.0053E+02   2.3367E+01   7.6823E+01
   3.2794E+07   2.3068E-01   6.7009E+01   6.7009E+01   6.7009E+01   6.7009E+01   6.7009E+01   6.7009E+01   6.7009E+01   6.7022E+01   1.5463E+01   5.1319E+01
   3.5161E+07   1.6317E-01   4.4662E+01   4.4662E+01   4.4662E+01   4.4662E+01   4.4662E+01   4.4662E+01   4.4662E+01   4.4671E+01   1.0232E+01   3.4269E+01
   3.7698E+07   1.1543E-01   2.9760E+01   2.9760E+01   2.9760E+01   2.9760E+01   2.9760E+01   2.9760E+01   2.9760E+01   2.9766E+01   6.7709E+00   2.2875E+01
   4.0419E+07   8.1672E-02   1.9826E+01   1.9826E+01   1.9826E+01   1.9826E+01   1.9826E+01   1.9826E+01   1.9826E+01   1.9830E+01   4.4805E+00   1.5265E+01
   4.3336E+07   5.7796E-02   1.3206E+01   1.3206E+01   1.3206E+01   1.3206E+01   1.3206E+01   1.3206E+01   1.3206E+01   1.3208E+01   2.9649E+00   1.0184E+01
   4.6463E+07   4.0907E-02   8.7947E+00   8.7947E+00   8.7947E+00   8.7947E+00   8.7947E+00   8.7947E+00   8.7947E+00   8.7964E+00   1.9619E+00   6.7923E+00
   4.9817E+07   2.8959E-02   5.8564E+00   5.8564E+00   5.8564E+00   5.8564E+00   5.8564E+00   5.8564E+00   5.8564E+00   5.8576E+00   1.2982E+00   4.5295E+00
   5.3412E+07   2.0505E-02   3.8994E+00   3.8994E+00   3.8994E+00   3.8994E+00   3.8994E+00   3.8994E+00   3.8994E+00   3.9002E+00   8.5910E-01   3.0200E+00
   5.7266E+07   1.4522E-02   2.5962E+00   2.5962E+00   2.5962E+00   2.5962E+00   2.5962E+00   2.5962E+00   2.5962E+00   2.5967E+00   5.6849E-01   2.0133E+00
   6.1399E+07   1.0287E-02   1.7284E+00   1.7284E+00   1.7284E+00   1.7284E+00   1.7284E+00   1.7284E+00   1.7284E+00   1.7288E+00   3.7619E-01   1.3420E+00
   6.5830E+07   7.2888E-03   1.1507E+00   1.1507E+00   1.1507E+00   1.1507E+00   1.1507E+00   1.1507E+00   1.1507E+00   1.1509E+00   2.4893E-01   8.9453E-01
   7.0581E+07   5.1658E-03   7.6606E-01   7.6606E-01   7.6606E-01   7.6606E-01   7.6606E-01   7.6606E-01   7.6606E-01   7.6621E-01   1.6472E-01   5.9621E-01
   7.5675E+07   3.6622E-03   5.1001E-01   5.1001E-01   5.1001E-01   5.1001E-01   5.1001E-01   5.1001E-01   5.1001E-01   5.1011E-01   1.0900E-01   3.9737E-01
   8.1136E+07   2.5970E-03   3.3956E-01   3.3956E-01   3.3956E-01   3.3956E-01   3.3956E-01   3.3956E-01   3.3956E-01   3.3963E-01   7.2130E-02   2.6485E-01
   8.6991E+07   1.8422E-03   2.2609E-01   2.2609E-01   2.2609E-01   2.2609E-01   2.2609E-01   2.2609E-01   2.2609E-01   2.2614E-01   4.7731E-02   1.7653E-01
   9.3269E+07   1.3072E-03   1.5055E-01   1.5055E-01   1.5055E-01   1.5055E-01   1.5055E-01   1.5055E-01   1.5055E-01   1.5058E-01   3.1585E-02   1.1767E-01
   1.0000E+08   9.2789E-04   1.0026E-01   1.0026E-01   1.0026E-01   1.0026E-01   1.0026E-01   1.0026E-01   1.0026E-01   1.0028E-01   2.0901E-02   7.8438E-02
