 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   2.0886E+06   4.3330E+08   4.3329E+08   4.3335E+08   4.3341E+08   4.3345E+08   4.3347E+08   4.3346E+08   4.3351E+08   1.1831E+08   3.1334E+08
   1.6387E+06   1.4742E+06   3.4685E+08   3.4684E+08   3.4688E+08   3.4692E+08   3.4695E+08   3.4697E+08   3.4696E+08   3.4700E+08   9.4508E+07   2.5117E+08
   1.7570E+06   1.0405E+06   2.7585E+08   2.7585E+08   2.7588E+08   2.7590E+08   2.7592E+08   2.7593E+08   2.7593E+08   2.7597E+08   7.5583E+07   1.9944E+08
   1.8838E+06   7.3446E+05   2.1800E+08   2.1800E+08   2.1802E+08   2.1804E+08   2.1805E+08   2.1806E+08   2.1806E+08   2.1809E+08   6.0517E+07   1.5690E+08
   2.0197E+06   5.1841E+05   1.6753E+08   1.6753E+08   1.6754E+08   1.6756E+08   1.6756E+08   1.6757E+08   1.6757E+08   1.6759E+08   4.5135E+07   1.2198E+08
   2.1655E+06   3.6591E+05   1.2770E+08   1.2770E+08   1.2771E+08   1.2771E+08   1.2772E+08   1.2772E+08   1.2772E+08   1.2774E+08   3.3499E+07   9.3898E+07
   2.3217E+06   2.5828E+05   9.6614E+07   9.6613E+07   9.6619E+07   9.6624E+07   9.6627E+07   9.6629E+07   9.6629E+07   9.6645E+07   2.4874E+07   7.1525E+07
   2.4893E+06   1.8230E+05   7.2583E+07   7.2582E+07   7.2586E+07   7.2590E+07   7.2592E+07   7.2593E+07   7.2593E+07   7.2605E+07   1.8477E+07   5.3952E+07
   2.6689E+06   1.2868E+05   5.4153E+07   5.4152E+07   5.4155E+07   5.4157E+07   5.4158E+07   5.4159E+07   5.4159E+07   5.4168E+07   1.3731E+07   4.0311E+07
   2.8616E+06   9.0826E+04   4.0126E+07   4.0126E+07   4.0127E+07   4.0128E+07   4.0129E+07   4.0130E+07   4.0130E+07   4.0137E+07   1.0209E+07   2.9838E+07
   3.0681E+06   6.4110E+04   2.9444E+07   2.9444E+07   2.9445E+07   2.9446E+07   2.9446E+07   2.9447E+07   2.9447E+07   2.9452E+07   7.4719E+06   2.1916E+07
   3.2895E+06   4.5252E+04   2.1308E+07   2.1308E+07   2.1309E+07   2.1309E+07   2.1310E+07   2.1310E+07   2.1310E+07   2.1314E+07   5.2872E+06   1.5981E+07
   3.5269E+06   3.1942E+04   1.5336E+07   1.5336E+07   1.5336E+07   1.5337E+07   1.5337E+07   1.5337E+07   1.5337E+07   1.5340E+07   3.7418E+06   1.1566E+07
   3.7814E+06   2.2546E+04   1.0983E+07   1.0983E+07   1.0983E+07   1.0983E+07   1.0983E+07   1.0983E+07   1.0983E+07   1.0985E+07   2.6485E+06   8.3137E+06
   4.0543E+06   1.5915E+04   7.8304E+06   7.8304E+06   7.8306E+06   7.8307E+06   7.8308E+06   7.8308E+06   7.8308E+06   7.8323E+06   1.8749E+06   5.9410E+06
   4.3469E+06   1.1234E+04   5.5585E+06   5.5585E+06   5.5586E+06   5.5587E+06   5.5587E+06   5.5588E+06   5.5588E+06   5.5598E+06   1.3274E+06   4.2208E+06
   4.6606E+06   7.9295E+03   3.9302E+06   3.9302E+06   3.9302E+06   3.9303E+06   3.9303E+06   3.9303E+06   3.9303E+06   3.9311E+06   9.3993E+05   2.9829E+06
   4.9969E+06   5.5973E+03   2.7474E+06   2.7474E+06   2.7474E+06   2.7474E+06   2.7475E+06   2.7475E+06   2.7475E+06   2.7480E+06   6.4475E+05   2.0974E+06
   5.3576E+06   3.9510E+03   1.9086E+06   1.9086E+06   1.9086E+06   1.9086E+06   1.9086E+06   1.9086E+06   1.9086E+06   1.9090E+06   4.3664E+05   1.4682E+06
   5.7442E+06   2.7890E+03   1.3220E+06   1.3220E+06   1.3220E+06   1.3220E+06   1.3220E+06   1.3220E+06   1.3220E+06   1.3223E+06   2.9571E+05   1.0236E+06
   6.1587E+06   1.9687E+03   9.1324E+05   9.1324E+05   9.1324E+05   9.1325E+05   9.1325E+05   9.1325E+05   9.1326E+05   9.1344E+05   2.0027E+05   7.1109E+05
   6.6032E+06   1.3897E+03   6.2902E+05   6.2902E+05   6.2903E+05   6.2903E+05   6.2903E+05   6.2903E+05   6.2903E+05   6.2916E+05   1.3564E+05   4.9205E+05
   7.0797E+06   9.8101E+02   4.3223E+05   4.3223E+05   4.3223E+05   4.3223E+05   4.3224E+05   4.3224E+05   4.3224E+05   4.3232E+05   9.1863E+04   3.3942E+05
   7.5907E+06   6.9250E+02   2.9638E+05   2.9638E+05   2.9638E+05   2.9638E+05   2.9638E+05   2.9638E+05   2.9638E+05   2.9644E+05   6.2218E+04   2.3349E+05
   8.1385E+06   4.8885E+02   2.0276E+05   2.0276E+05   2.0276E+05   2.0276E+05   2.0276E+05   2.0276E+05   2.0276E+05   2.0280E+05   4.2140E+04   1.6015E+05
   8.7258E+06   3.4510E+02   1.3845E+05   1.3845E+05   1.3845E+05   1.3846E+05   1.3846E+05   1.3846E+05   1.3846E+05   1.3848E+05   2.8542E+04   1.0958E+05
   9.3555E+06   2.4361E+02   9.4361E+04   9.4361E+04   9.4362E+04   9.4362E+04   9.4362E+04   9.4362E+04   9.4362E+04   9.4381E+04   1.9332E+04   7.4792E+04
   1.0031E+07   1.7198E+02   6.4198E+04   6.4198E+04   6.4198E+04   6.4198E+04   6.4198E+04   6.4198E+04   6.4198E+04   6.4211E+04   1.3095E+04   5.0935E+04
   1.0755E+07   1.2141E+02   4.3605E+04   4.3605E+04   4.3605E+04   4.3605E+04   4.3605E+04   4.3605E+04   4.3605E+04   4.3614E+04   8.8696E+03   3.4617E+04
   1.1531E+07   8.5711E+01   2.9574E+04   2.9574E+04   2.9574E+04   2.9574E+04   2.9574E+04   2.9574E+04   2.9574E+04   2.9580E+04   6.0079E+03   2.3482E+04
   1.2363E+07   6.0510E+01   2.0030E+04   2.0030E+04   2.0030E+04   2.0030E+04   2.0030E+04   2.0030E+04   2.0030E+04   2.0034E+04   4.0696E+03   1.5901E+04
   1.3255E+07   4.2719E+01   1.3549E+04   1.3549E+04   1.3549E+04   1.3549E+04   1.3549E+04   1.3549E+04   1.3549E+04   1.3552E+04   2.7567E+03   1.0750E+04
   1.4212E+07   3.0159E+01   9.1546E+03   9.1546E+03   9.1546E+03   9.1547E+03   9.1547E+03   9.1547E+03   9.1547E+03   9.1565E+03   1.8674E+03   7.2576E+03
   1.5237E+07   2.1293E+01   6.1791E+03   6.1791E+03   6.1791E+03   6.1791E+03   6.1791E+03   6.1791E+03   6.1791E+03   6.1803E+03   1.2650E+03   4.8931E+03
   1.6337E+07   1.5034E+01   4.1666E+03   4.1666E+03   4.1666E+03   4.1666E+03   4.1666E+03   4.1666E+03   4.1666E+03   4.1675E+03   8.5692E+02   3.2949E+03
   1.7516E+07   1.0614E+01   2.8072E+03   2.8072E+03   2.8072E+03   2.8072E+03   2.8072E+03   2.8072E+03   2.8072E+03   2.8078E+03   5.8051E+02   2.2162E+03
   1.8780E+07   7.4944E+00   1.8898E+03   1.8898E+03   1.8898E+03   1.8898E+03   1.8898E+03   1.8898E+03   1.8898E+03   1.8902E+03   3.9326E+02   1.4891E+03
   2.0135E+07   5.2916E+00   1.2659E+03   1.2659E+03   1.2659E+03   1.2659E+03   1.2659E+03   1.2659E+03   1.2659E+03   1.2662E+03   2.6106E+02   9.9964E+02
   2.1588E+07   3.7364E+00   8.4703E+02   8.4703E+02   8.4703E+02   8.4703E+02   8.4703E+02   8.4703E+02   8.4703E+02   8.4720E+02   1.7286E+02   6.7048E+02
   2.3146E+07   2.6384E+00   5.6642E+02   5.6642E+02   5.6642E+02   5.6642E+02   5.6642E+02   5.6642E+02   5.6642E+02   5.6654E+02   1.1445E+02   4.4936E+02
   2.4817E+07   1.8630E+00   3.7857E+02   3.7857E+02   3.7857E+02   3.7857E+02   3.7857E+02   3.7857E+02   3.7857E+02   3.7865E+02   7.5782E+01   3.0095E+02
   2.6608E+07   1.3156E+00   2.5290E+02   2.5290E+02   2.5290E+02   2.5290E+02   2.5290E+02   2.5290E+02   2.5290E+02   2.5296E+02   5.0178E+01   2.0142E+02
   2.8528E+07   9.2907E-01   1.6888E+02   1.6888E+02   1.6888E+02   1.6888E+02   1.6888E+02   1.6888E+02   1.6888E+02   1.6891E+02   3.3224E+01   1.3473E+02
   3.0587E+07   6.5612E-01   1.1273E+02   1.1273E+02   1.1273E+02   1.1273E+02   1.1273E+02   1.1273E+02   1.1273E+02   1.1275E+02   2.1998E+01   9.0079E+01
   3.2794E+07   4.6338E-01   7.5220E+01   7.5220E+01   7.5220E+01   7.5220E+01   7.5220E+01   7.5220E+01   7.5220E+01   7.5236E+01   1.4566E+01   6.0195E+01
   3.5161E+07   3.2728E-01   5.0179E+01   5.0179E+01   5.0179E+01   5.0179E+01   5.0179E+01   5.0179E+01   5.0179E+01   5.0189E+01   9.6444E+00   4.0209E+01
   3.7698E+07   2.3116E-01   3.3464E+01   3.3464E+01   3.3464E+01   3.3464E+01   3.3464E+01   3.3464E+01   3.3464E+01   3.3471E+01   6.3858E+00   2.6849E+01
   4.0419E+07   1.6328E-01   2.2313E+01   2.2313E+01   2.2313E+01   2.2313E+01   2.2313E+01   2.2313E+01   2.2313E+01   2.2317E+01   4.2282E+00   1.7922E+01
   4.3336E+07   1.1533E-01   1.4874E+01   1.4874E+01   1.4874E+01   1.4874E+01   1.4874E+01   1.4874E+01   1.4874E+01   1.4877E+01   2.7996E+00   1.1960E+01
   4.6463E+07   8.1475E-02   9.9138E+00   9.9138E+00   9.9138E+00   9.9138E+00   9.9138E+00   9.9138E+00   9.9138E+00   9.9158E+00   1.8537E+00   7.9791E+00
   4.9817E+07   5.7558E-02   6.6069E+00   6.6069E+00   6.6069E+00   6.6069E+00   6.6069E+00   6.6069E+00   6.6069E+00   6.6083E+00   1.2274E+00   5.3223E+00
   5.3412E+07   4.0666E-02   4.4027E+00   4.4027E+00   4.4027E+00   4.4027E+00   4.4027E+00   4.4027E+00   4.4027E+00   4.4036E+00   8.1269E-01   3.5495E+00
   5.7266E+07   2.8733E-02   2.9336E+00   2.9336E+00   2.9336E+00   2.9336E+00   2.9336E+00   2.9336E+00   2.9336E+00   2.9342E+00   5.3811E-01   2.3669E+00
   6.1399E+07   2.0303E-02   1.9546E+00   1.9546E+00   1.9546E+00   1.9546E+00   1.9546E+00   1.9546E+00   1.9546E+00   1.9550E+00   3.5630E-01   1.5781E+00
   6.5830E+07   1.4347E-02   1.3023E+00   1.3023E+00   1.3023E+00   1.3023E+00   1.3023E+00   1.3023E+00   1.3023E+00   1.3026E+00   2.3592E-01   1.0521E+00
   7.0581E+07   1.0140E-02   8.6771E-01   8.6771E-01   8.6771E-01   8.6771E-01   8.6771E-01   8.6771E-01   8.6771E-01   8.6789E-01   1.5621E-01   7.0141E-01
   7.5675E+07   7.1665E-03   5.7816E-01   5.7816E-01   5.7816E-01   5.7816E-01   5.7816E-01   5.7816E-01   5.7816E-01   5.7828E-01   1.0343E-01   4.6759E-01
   8.1136E+07   5.0657E-03   3.8525E-01   3.8525E-01   3.8525E-01   3.8525E-01   3.8525E-01   3.8525E-01   3.8525E-01   3.8533E-01   6.8484E-02   3.1172E-01
   8.6991E+07   3.5811E-03   2.5673E-01   2.5673E-01   2.5673E-01   2.5673E-01   2.5673E-01   2.5673E-01   2.5673E-01   2.5678E-01   4.5345E-02   2.0781E-01
   9.3269E+07   2.5319E-03   1.7110E-01   1.7110E-01   1.7110E-01   1.7110E-01   1.7110E-01   1.7110E-01   1.7110E-01   1.7113E-01   3.0025E-02   1.3855E-01
   1.0000E+08   1.7902E-03   1.1404E-01   1.1404E-01   1.1404E-01   1.1404E-01   1.1404E-01   1.1404E-01   1.1404E-01   1.1406E-01   1.9880E-02   9.2376E-02
