 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.5284E+06   1.0983E+06   5.4300E+08   5.4301E+08   5.4305E+08   5.4310E+08   5.4310E+08   5.4313E+08   5.4317E+08   5.4321E+08   2.1082E+08   3.3147E+08
   1.6387E+06   7.7529E+05   4.3343E+08   4.3344E+08   4.3346E+08   4.3350E+08   4.3350E+08   4.3352E+08   4.3354E+08   4.3359E+08   1.6666E+08   2.6627E+08
   1.7570E+06   5.4728E+05   3.4379E+08   3.4379E+08   3.4381E+08   3.4384E+08   3.4384E+08   3.4385E+08   3.4387E+08   3.4391E+08   1.3183E+08   2.1160E+08
   1.8838E+06   3.8632E+05   2.7105E+08   2.7105E+08   2.7106E+08   2.7108E+08   2.7108E+08   2.7109E+08   2.7110E+08   2.7113E+08   1.0434E+08   1.6645E+08
   2.0197E+06   2.7271E+05   2.0666E+08   2.0666E+08   2.0667E+08   2.0668E+08   2.0668E+08   2.0669E+08   2.0670E+08   2.0672E+08   7.7173E+07   1.2930E+08
   2.1655E+06   1.9251E+05   1.5635E+08   1.5635E+08   1.5636E+08   1.5637E+08   1.5637E+08   1.5637E+08   1.5637E+08   1.5640E+08   5.6806E+07   9.9412E+07
   2.3217E+06   1.3590E+05   1.1752E+08   1.1752E+08   1.1753E+08   1.1753E+08   1.1753E+08   1.1754E+08   1.1754E+08   1.1756E+08   4.1824E+07   7.5603E+07
   2.4893E+06   9.5934E+04   8.7793E+07   8.7794E+07   8.7796E+07   8.7799E+07   8.7799E+07   8.7801E+07   8.7803E+07   8.7817E+07   3.0800E+07   5.6924E+07
   2.6689E+06   6.7724E+04   6.5186E+07   6.5186E+07   6.5188E+07   6.5190E+07   6.5190E+07   6.5191E+07   6.5192E+07   6.5203E+07   2.2687E+07   4.2449E+07
   2.8616E+06   4.7810E+04   4.8109E+07   4.8109E+07   4.8110E+07   4.8111E+07   4.8111E+07   4.8112E+07   4.8113E+07   4.8121E+07   1.6715E+07   3.1358E+07
   3.0681E+06   3.3752E+04   3.5149E+07   3.5149E+07   3.5149E+07   3.5150E+07   3.5150E+07   3.5151E+07   3.5151E+07   3.5157E+07   1.2136E+07   2.2987E+07
   3.2895E+06   2.3828E+04   2.5288E+07   2.5288E+07   2.5289E+07   2.5289E+07   2.5289E+07   2.5290E+07   2.5290E+07   2.5294E+07   8.5397E+06   1.6730E+07
   3.5269E+06   1.6822E+04   1.8109E+07   1.8109E+07   1.8109E+07   1.8109E+07   1.8109E+07   1.8110E+07   1.8110E+07   1.8113E+07   6.0097E+06   1.2086E+07
   3.7814E+06   1.1876E+04   1.2912E+07   1.2912E+07   1.2912E+07   1.2912E+07   1.2912E+07   1.2912E+07   1.2913E+07   1.2915E+07   4.2295E+06   8.6727E+06
   4.0543E+06   8.3848E+03   9.1718E+06   9.1718E+06   9.1719E+06   9.1720E+06   9.1720E+06   9.1721E+06   9.1721E+06   9.1738E+06   2.9769E+06   6.1878E+06
   4.3469E+06   5.9197E+03   6.4902E+06   6.4902E+06   6.4903E+06   6.4903E+06   6.4903E+06   6.4904E+06   6.4904E+06   6.4917E+06   2.0954E+06   4.3898E+06
   4.6606E+06   4.1796E+03   4.5769E+06   4.5769E+06   4.5769E+06   4.5770E+06   4.5770E+06   4.5770E+06   4.5770E+06   4.5779E+06   1.4751E+06   3.0982E+06
   4.9969E+06   2.9510E+03   3.1870E+06   3.1870E+06   3.1870E+06   3.1870E+06   3.1870E+06   3.1871E+06   3.1871E+06   3.1877E+06   1.0085E+06   2.1759E+06
   5.3576E+06   2.0836E+03   2.2049E+06   2.2049E+06   2.2049E+06   2.2049E+06   2.2049E+06   2.2049E+06   2.2049E+06   2.2054E+06   6.8151E+05   1.5215E+06
   5.7442E+06   1.4712E+03   1.5216E+06   1.5216E+06   1.5216E+06   1.5216E+06   1.5216E+06   1.5216E+06   1.5216E+06   1.5219E+06   4.6053E+05   1.0598E+06
   6.1587E+06   1.0389E+03   1.0477E+06   1.0477E+06   1.0477E+06   1.0477E+06   1.0477E+06   1.0477E+06   1.0477E+06   1.0479E+06   3.1120E+05   7.3555E+05
   6.6032E+06   7.3356E+02   7.1955E+05   7.1955E+05   7.1955E+05   7.1956E+05   7.1956E+05   7.1956E+05   7.1956E+05   7.1970E+05   2.1030E+05   5.0858E+05
   7.0797E+06   5.1801E+02   4.9317E+05   4.9317E+05   4.9317E+05   4.9317E+05   4.9317E+05   4.9317E+05   4.9317E+05   4.9327E+05   1.4211E+05   3.5058E+05
   7.5907E+06   3.6580E+02   3.3739E+05   3.3739E+05   3.3739E+05   3.3739E+05   3.3739E+05   3.3739E+05   3.3739E+05   3.3746E+05   9.6036E+04   2.4102E+05
   8.1385E+06   2.5833E+02   2.3035E+05   2.3036E+05   2.3036E+05   2.3036E+05   2.3036E+05   2.3036E+05   2.3036E+05   2.3040E+05   6.4899E+04   1.6522E+05
   8.7258E+06   1.8244E+02   1.5702E+05   1.5702E+05   1.5702E+05   1.5702E+05   1.5702E+05   1.5702E+05   1.5702E+05   1.5705E+05   4.3858E+04   1.1299E+05
   9.3555E+06   1.2885E+02   1.0685E+05   1.0685E+05   1.0685E+05   1.0685E+05   1.0685E+05   1.0685E+05   1.0685E+05   1.0687E+05   2.9639E+04   7.7086E+04
   1.0031E+07   9.1006E+01   7.2592E+04   7.2592E+04   7.2592E+04   7.2592E+04   7.2592E+04   7.2592E+04   7.2592E+04   7.2607E+04   2.0030E+04   5.2476E+04
   1.0755E+07   6.4281E+01   4.9248E+04   4.9248E+04   4.9248E+04   4.9248E+04   4.9248E+04   4.9248E+04   4.9248E+04   4.9258E+04   1.3536E+04   3.5651E+04
   1.1531E+07   4.5405E+01   3.3367E+04   3.3367E+04   3.3367E+04   3.3367E+04   3.3367E+04   3.3367E+04   3.3367E+04   3.3374E+04   9.1481E+03   2.4176E+04
   1.2363E+07   3.2074E+01   2.2579E+04   2.2579E+04   2.2579E+04   2.2579E+04   2.2579E+04   2.2579E+04   2.2579E+04   2.2584E+04   6.1824E+03   1.6366E+04
   1.3255E+07   2.2658E+01   1.5262E+04   1.5262E+04   1.5262E+04   1.5262E+04   1.5262E+04   1.5262E+04   1.5262E+04   1.5265E+04   4.1782E+03   1.1062E+04
   1.4212E+07   1.6008E+01   1.0305E+04   1.0305E+04   1.0305E+04   1.0305E+04   1.0305E+04   1.0305E+04   1.0305E+04   1.0307E+04   2.8238E+03   7.4661E+03
   1.5237E+07   1.1310E+01   6.9519E+03   6.9519E+03   6.9519E+03   6.9519E+03   6.9519E+03   6.9519E+03   6.9519E+03   6.9533E+03   1.9085E+03   5.0326E+03
   1.6337E+07   7.9916E+00   4.6856E+03   4.6856E+03   4.6856E+03   4.6856E+03   4.6856E+03   4.6856E+03   4.6856E+03   4.6866E+03   1.2898E+03   3.3881E+03
   1.7516E+07   5.6471E+00   3.1557E+03   3.1557E+03   3.1557E+03   3.1557E+03   3.1557E+03   3.1557E+03   3.1557E+03   3.1563E+03   8.7174E+02   2.2785E+03
   1.8780E+07   3.9908E+00   2.1237E+03   2.1237E+03   2.1237E+03   2.1237E+03   2.1237E+03   2.1237E+03   2.1237E+03   2.1242E+03   5.8918E+02   1.5307E+03
   2.0135E+07   2.8205E+00   1.4210E+03   1.4210E+03   1.4210E+03   1.4210E+03   1.4210E+03   1.4210E+03   1.4210E+03   1.4213E+03   3.9086E+02   1.0274E+03
   2.1588E+07   1.9936E+00   9.4962E+02   9.4962E+02   9.4962E+02   9.4962E+02   9.4962E+02   9.4962E+02   9.4962E+02   9.4981E+02   2.5868E+02   6.8900E+02
   2.3146E+07   1.4093E+00   6.3429E+02   6.3429E+02   6.3429E+02   6.3429E+02   6.3429E+02   6.3429E+02   6.3429E+02   6.3442E+02   1.7121E+02   4.6171E+02
   2.4817E+07   9.9631E-01   4.2346E+02   4.2346E+02   4.2346E+02   4.2346E+02   4.2346E+02   4.2346E+02   4.2346E+02   4.2355E+02   1.1331E+02   3.0918E+02
   2.6608E+07   7.0444E-01   2.8259E+02   2.8259E+02   2.8259E+02   2.8259E+02   2.8259E+02   2.8259E+02   2.8259E+02   2.8265E+02   7.4992E+01   2.0691E+02
   2.8528E+07   4.9813E-01   1.8851E+02   1.8851E+02   1.8851E+02   1.8851E+02   1.8851E+02   1.8851E+02   1.8851E+02   1.8855E+02   4.9632E+01   1.3839E+02
   3.0587E+07   3.5229E-01   1.2571E+02   1.2571E+02   1.2571E+02   1.2571E+02   1.2571E+02   1.2571E+02   1.2571E+02   1.2573E+02   3.2848E+01   9.2514E+01
   3.2794E+07   2.4918E-01   8.3800E+01   8.3800E+01   8.3800E+01   8.3800E+01   8.3800E+01   8.3800E+01   8.3800E+01   8.3817E+01   2.1740E+01   6.1816E+01
   3.5161E+07   1.7628E-01   5.5850E+01   5.5850E+01   5.5850E+01   5.5850E+01   5.5850E+01   5.5850E+01   5.5850E+01   5.5861E+01   1.4388E+01   4.1289E+01
   3.7698E+07   1.2472E-01   3.7212E+01   3.7212E+01   3.7212E+01   3.7212E+01   3.7212E+01   3.7212E+01   3.7212E+01   3.7220E+01   9.5226E+00   2.7567E+01
   4.0419E+07   8.8262E-02   2.4789E+01   2.4789E+01   2.4789E+01   2.4789E+01   2.4789E+01   2.4789E+01   2.4789E+01   2.4794E+01   6.3024E+00   1.8400E+01
   4.3336E+07   6.2469E-02   1.6510E+01   1.6510E+01   1.6510E+01   1.6510E+01   1.6510E+01   1.6510E+01   1.6510E+01   1.6514E+01   4.1711E+00   1.2278E+01
   4.6463E+07   4.4223E-02   1.0995E+01   1.0995E+01   1.0995E+01   1.0995E+01   1.0995E+01   1.0995E+01   1.0995E+01   1.0997E+01   2.7606E+00   8.1906E+00
   4.9817E+07   3.1312E-02   7.3209E+00   7.3209E+00   7.3209E+00   7.3209E+00   7.3209E+00   7.3209E+00   7.3209E+00   7.3224E+00   1.8270E+00   5.4630E+00
   5.3412E+07   2.2176E-02   4.8742E+00   4.8742E+00   4.8742E+00   4.8742E+00   4.8742E+00   4.8742E+00   4.8742E+00   4.8752E+00   1.2092E+00   3.6431E+00
   5.7266E+07   1.5709E-02   3.2449E+00   3.2449E+00   3.2449E+00   3.2449E+00   3.2449E+00   3.2449E+00   3.2449E+00   3.2456E+00   8.0029E-01   2.4291E+00
   6.1399E+07   1.1130E-02   2.1602E+00   2.1602E+00   2.1602E+00   2.1602E+00   2.1602E+00   2.1602E+00   2.1602E+00   2.1606E+00   5.2967E-01   1.6195E+00
   6.5830E+07   7.8882E-03   1.4380E+00   1.4380E+00   1.4380E+00   1.4380E+00   1.4380E+00   1.4380E+00   1.4380E+00   1.4383E+00   3.5055E-01   1.0796E+00
   7.0581E+07   5.5920E-03   9.5724E-01   9.5724E-01   9.5724E-01   9.5724E-01   9.5724E-01   9.5724E-01   9.5724E-01   9.5744E-01   2.3201E-01   7.1971E-01
   7.5675E+07   3.9654E-03   6.3723E-01   6.3723E-01   6.3723E-01   6.3723E-01   6.3723E-01   6.3723E-01   6.3723E-01   6.3736E-01   1.5355E-01   4.7976E-01
   8.1136E+07   2.8128E-03   4.2422E-01   4.2422E-01   4.2422E-01   4.2422E-01   4.2422E-01   4.2422E-01   4.2422E-01   4.2431E-01   1.0162E-01   3.1981E-01
   8.6991E+07   1.9959E-03   2.8243E-01   2.8243E-01   2.8243E-01   2.8243E-01   2.8243E-01   2.8243E-01   2.8243E-01   2.8249E-01   6.7259E-02   2.1319E-01
   9.3269E+07   1.4167E-03   1.8804E-01   1.8804E-01   1.8804E-01   1.8804E-01   1.8804E-01   1.8804E-01   1.8804E-01   1.8808E-01   4.4515E-02   1.4213E-01
   1.0000E+08   1.0060E-03   1.2521E-01   1.2521E-01   1.2521E-01   1.2521E-01   1.2521E-01   1.2521E-01   1.2521E-01   1.2524E-01   2.9461E-02   9.4756E-02
